from,to,weight
baotite,benstonite,1.0
baotite,orthojoaquinite-(ce),1.0
baotite,delindeite,1.0
melcherite,norsethite,1.0
jeppeite,batisite,1.0
jeppeite,haggertyite,1.0
witherite,kukharenkoite-(ce),1.0
witherite,armenite,2.0
witherite,taramellite,4.0
witherite,norsethite,7.0
witherite,francevillite,1.0
witherite,celsian,16.0
witherite,kampfite,2.0
witherite,bussenite,1.0
witherite,paracelsian,1.0
witherite,bazirite,5.0
witherite,alstonite,11.0
witherite,anandite,3.0
witherite,leucosphenite,2.0
witherite,kinoshitalite,2.0
witherite,pellyite,4.0
witherite,wenkite,1.0
witherite,benstonite,5.0
witherite,orthojoaquinite-(ce),1.0
witherite,verplanckite,1.0
witherite,mannardite,1.0
witherite,todorokite,5.0
witherite,romanechite,2.0
witherite,andremeyerite,1.0
witherite,harmotome,13.0
witherite,garrelsite,1.0
straczekite,francevillite,1.0
paulingite-k,todorokite,1.0
paulingite-k,harmotome,2.0
batisite,nabalamprophyllite,2.0
batisite,olgite,1.0
batisite,schullerite,2.0
batisite,emmerichite,2.0
batisite,leucosphenite,1.0
batisite,gunterblassite,2.0
batisite,romanechite,1.0
batisite,batiferrite,4.0
batisite,harmotome,1.0
batisite,phosphoinnelite,1.0
yoshimuraite,celsian,1.0
yoshimuraite,kinoshitalite,1.0
yoshimuraite,iwateite,1.0
yoshimuraite,nagashimalite,1.0
kukharenkoite-(ce),podlesnoite,1.0
kukharenkoite-(ce),khanneshite,1.0
kukharenkoite-(ce),norsethite,2.0
kukharenkoite-(ce),celsian,1.0
kukharenkoite-(ce),alstonite,1.0
kukharenkoite-(ce),leucosphenite,1.0
kukharenkoite-(ce),barylite,2.0
kukharenkoite-(ce),benstonite,1.0
kukharenkoite-(ce),orthojoaquinite-(ce),1.0
kukharenkoite-(ce),delindeite,1.0
kukharenkoite-(ce),todorokite,2.0
kukharenkoite-(ce),harmotome,3.0
metaheinrichite,bergenite,2.0
metaheinrichite,francevillite,4.0
metaheinrichite,billietite,6.0
metaheinrichite,usovite,1.0
metaheinrichite,uranocircite-ii,2.0
metaheinrichite,todorokite,1.0
metaheinrichite,romanechite,2.0
nabalamprophyllite,leucosphenite,2.0
nabalamprophyllite,ilmajokite-(ce),1.0
nabalamprophyllite,harmotome,1.0
nabalamprophyllite,phosphoinnelite,1.0
bergenite,francevillite,2.0
bergenite,billietite,2.0
bergenite,uranocircite-ii,6.0
bergenite,romanechite,1.0
bergenite,harmotome,1.0
olgite,gunterblassite,1.0
podlesnoite,barylite,1.0
podlesnoite,delindeite,1.0
tienshanite,kapitsaite-(y),1.0
tienshanite,bazirite,1.0
tienshanite,byzantievite,1.0
tienshanite,leucosphenite,1.0
tienshanite,barylite,1.0
camaraite,barylite,1.0
khanneshite,harmotome,2.0
arctite,mannardite,1.0
schullerite,emmerichite,1.0
schullerite,gunterblassite,1.0
schullerite,romanechite,1.0
schullerite,batiferrite,2.0
magbasite,alstonite,1.0
magbasite,barylite,1.0
zhangpeishanite,norsethite,1.0
zhangpeishanite,fluorokinoshitalite,1.0
armenite,taramellite,1.0
armenite,celsian,8.0
armenite,paracelsian,1.0
armenite,wenkite,1.0
armenite,uranocircite-ii,1.0
armenite,romanechite,1.0
armenite,harmotome,3.0
taramellite,norsethite,1.0
taramellite,celsian,5.0
taramellite,paracelsian,1.0
taramellite,bazirite,1.0
taramellite,kinoshitalite,2.0
taramellite,pellyite,2.0
taramellite,wenkite,1.0
taramellite,barylite,1.0
taramellite,benstonite,1.0
taramellite,orthojoaquinite-(ce),1.0
taramellite,ferrokinoshitalite,1.0
taramellite,todorokite,1.0
taramellite,meierite,1.0
taramellite,harmotome,1.0
norsethite,celsian,4.0
norsethite,fluorokinoshitalite,1.0
norsethite,alstonite,2.0
norsethite,leucosphenite,1.0
norsethite,kinoshitalite,1.0
norsethite,barylite,1.0
norsethite,benstonite,6.0
norsethite,mannardite,1.0
norsethite,todorokite,2.0
norsethite,romanechite,1.0
norsethite,harmotome,3.0
francevillite,billietite,3.0
francevillite,leucosphenite,1.0
francevillite,usovite,1.0
francevillite,benstonite,1.0
francevillite,uranocircite-ii,4.0
francevillite,todorokite,2.0
francevillite,romanechite,1.0
celsian,kampfite,2.0
celsian,paracelsian,3.0
celsian,bazirite,5.0
celsian,alstonite,2.0
celsian,anandite,3.0
celsian,kinoshitalite,7.0
celsian,pellyite,5.0
celsian,batisivite,1.0
celsian,wenkite,2.0
celsian,barylite,2.0
celsian,niksergievite,1.0
celsian,benstonite,4.0
celsian,ferrokinoshitalite,1.0
celsian,verplanckite,1.0
celsian,mannardite,2.0
celsian,uranocircite-ii,1.0
celsian,todorokite,5.0
celsian,romanechite,3.0
celsian,andremeyerite,1.0
celsian,meierite,1.0
celsian,harmotome,9.0
kampfite,bazirite,2.0
kampfite,anandite,1.0
kampfite,pellyite,1.0
kampfite,verplanckite,1.0
kapitsaite-(y),bazirite,1.0
kapitsaite-(y),byzantievite,1.0
kapitsaite-(y),leucosphenite,1.0
kapitsaite-(y),barylite,1.0
walthierite,todorokite,1.0
fluorokinoshitalite,kinoshitalite,1.0
dresserite,harmotome,1.0
paracelsian,wenkite,1.0
paracelsian,romanechite,2.0
paracelsian,harmotome,1.0
billietite,usovite,1.0
billietite,uranocircite-ii,5.0
billietite,todorokite,1.0
billietite,romanechite,1.0
bazirite,anandite,2.0
bazirite,byzantievite,1.0
bazirite,leucosphenite,1.0
bazirite,pellyite,3.0
bazirite,barylite,1.0
bazirite,verplanckite,1.0
emmerichite,gunterblassite,2.0
emmerichite,batiferrite,2.0
ferrihollandite,todorokite,1.0
alstonite,leucosphenite,1.0
alstonite,benstonite,2.0
alstonite,todorokite,1.0
alstonite,harmotome,6.0
anandite,kinoshitalite,1.0
anandite,pellyite,3.0
anandite,verplanckite,1.0
byzantievite,leucosphenite,1.0
byzantievite,barylite,2.0
leucosphenite,barylite,3.0
leucosphenite,benstonite,1.0
leucosphenite,orthojoaquinite-(ce),1.0
leucosphenite,ilmajokite-(ce),1.0
leucosphenite,todorokite,2.0
leucosphenite,harmotome,1.0
leucosphenite,garrelsite,2.0
kinoshitalite,pellyite,1.0
kinoshitalite,wenkite,1.0
kinoshitalite,barylite,1.0
kinoshitalite,benstonite,1.0
kinoshitalite,mannardite,1.0
kinoshitalite,owensite,1.0
kinoshitalite,todorokite,1.0
kinoshitalite,harmotome,2.0
pellyite,ferrokinoshitalite,1.0
pellyite,verplanckite,1.0
pellyite,meierite,1.0
batisivite,mannardite,1.0
wenkite,harmotome,1.0
usovite,todorokite,1.0
usovite,romanechite,1.0
barylite,benstonite,1.0
barylite,orthojoaquinite-(ce),1.0
barylite,delindeite,1.0
barylite,todorokite,5.0
barylite,harmotome,3.0
gunterblassite,batiferrite,2.0
benstonite,mannardite,1.0
benstonite,todorokite,1.0
benstonite,harmotome,1.0
orthojoaquinite-(ce),delindeite,1.0
orthojoaquinite-(ce),todorokite,1.0
orthojoaquinite-(ce),harmotome,1.0
iwateite,nagashimalite,1.0
ferrokinoshitalite,meierite,1.0
mannardite,harmotome,1.0
demagistrisite,todorokite,1.0
demagistrisite,harmotome,1.0
uranocircite-ii,romanechite,1.0
todorokite,romanechite,48.0
todorokite,harmotome,6.0
todorokite,garrelsite,1.0
romanechite,batiferrite,1.0
romanechite,harmotome,6.0
harmotome,ariegilatite,1.0
harmotome,phosphoinnelite,1.0
benitoite,strontiojoaquinite,3.0
joaquinite-(ce),strontiojoaquinite,2.0
fresnoite,strontiojoaquinite,2.0
bario-orthojoaquinite,strontiojoaquinite,1.0
titantaramellite,strontiojoaquinite,1.0
witherite,strontiojoaquinite,1.0
taramellite,strontiojoaquinite,1.0
orthojoaquinite-(ce),strontiojoaquinite,1.0
baryte,traskite,2.0
krauskopfite,traskite,1.0
muirite,traskite,2.0
alforsite,traskite,1.0
walstromite,traskite,3.0
benitoite,traskite,2.0
devitoite,traskite,2.0
macdonaldite,traskite,3.0
sanbornite,traskite,3.0
fresnoite,traskite,3.0
edingtonite,traskite,1.0
bigcreekite,traskite,2.0
gillespite,traskite,2.0
cerchiaraite-(fe),traskite,2.0
fencooperite,traskite,1.0
esquireite,traskite,1.0
titantaramellite,traskite,3.0
cerchiaraite-(al),traskite,3.0
ferroericssonite,traskite,2.0
witherite,traskite,3.0
celsian,traskite,3.0
kampfite,traskite,2.0
bazirite,traskite,3.0
anandite,traskite,2.0
pellyite,traskite,2.0
verplanckite,traskite,1.0
baryte,paratsepinite-ba,1.0
tsepinite-sr,paratsepinite-ba,1.0
tsepinite-k,paratsepinite-ba,1.0
harmotome,paratsepinite-ba,1.0
baryte,mengeite,1.0
vesignieite,mengeite,1.0
perloffite,mengeite,1.0
springcreekite,mengeite,1.0
johntomaite,mengeite,1.0
bariosincosite,mengeite,1.0
harmotome,kasatkinite,1.0
baryte,innelite,1.0
joaquinite-(ce),innelite,1.0
edingtonite,innelite,1.0
batisite,innelite,1.0
nabalamprophyllite,innelite,1.0
leucosphenite,innelite,1.0
baryte,lindsleyite,6.0
mathiasite,lindsleyite,6.0
redledgeite,lindsleyite,1.0
hollandite,lindsleyite,1.0
mckelveyite-(y),lindsleyite,1.0
hawthorneite,lindsleyite,1.0
baotite,lindsleyite,1.0
witherite,lindsleyite,1.0
kinoshitalite,lindsleyite,1.0
barylite,lindsleyite,1.0
rimkorolgite,baryte,2.0
taikanite,baryte,1.0
gamagarite,baryte,8.0
paralstonite,baryte,6.0
barioferrite,baryte,3.0
belkovite,baryte,2.0
gorceixite,baryte,51.0
menezesite,baryte,1.0
heulandite-ba,baryte,5.0
hydrodresserite,baryte,1.0
krauskopfite,baryte,3.0
ganterite,baryte,1.0
maleevite,baryte,1.0
canosioite,baryte,2.0
vesignieite,baryte,24.0
krasnovite,baryte,3.0
bobshannonite,baryte,1.0
chernykhite,baryte,4.0
bafertisite,baryte,8.0
nitrobarite,baryte,2.0
banalsite,baryte,7.0
tokyoite,baryte,9.0
muirite,baryte,2.0
hashemite,baryte,4.0
perloffite,baryte,3.0
gazeevite,baryte,1.0
ericssonite,baryte,2.0
guilleminite,baryte,3.0
springcreekite,baryte,1.0
ewaldite,baryte,4.0
alforsite,baryte,3.0
walstromite,baryte,4.0
arsenogorceixite,baryte,9.0
benitoite,baryte,6.0
bellbergite,baryte,1.0
cebaite-(ce),baryte,6.0
tsepinite-sr,baryte,1.0
henrymeyerite,baryte,2.0
devitoite,baryte,2.0
cordylite-(la),baryte,1.0
sigismundite,baryte,3.0
bjarebyite,baryte,1.0
kukharenkoite-(la),baryte,1.0
mathiasite,baryte,4.0
macdonaldite,baryte,3.0
sanbornite,baryte,6.0
qaqarssukite-(ce),baryte,2.0
curetonite,baryte,1.0
bavsiite,baryte,1.0
burbankite,baryte,26.0
cymrite,baryte,26.0
morelandite,baryte,1.0
bariopharmacoalumite,baryte,7.0
perraultite,baryte,2.0
bariopharmacosiderite,baryte,95.0
joaquinite-(ce),baryte,4.0
lileyite,baryte,4.0
tsepinite-na,baryte,1.0
kampelite,baryte,1.0
fresnoite,baryte,8.0
metauranocircite-i,baryte,6.0
johntomaite,baryte,1.0
colinowensite,baryte,1.0
nabiasite,baryte,3.0
jinshajiangite,baryte,1.0
scottyite,baryte,3.0
bariosincosite,baryte,3.0
hollandite,baryte,81.0
edingtonite,baryte,17.0
bigcreekite,baryte,1.0
mineevite-(y),baryte,1.0
stracherite,baryte,1.0
mckelveyite-(y),baryte,5.0
barytocalcite,baryte,56.0
gillespite,baryte,4.0
huanghoite-(ce),baryte,7.0
dussertite,baryte,22.0
lemmleinite-ba,baryte,2.0
suzukiite,baryte,2.0
barytolamprophyllite,baryte,7.0
pabstite,baryte,3.0
cerchiaraite-(fe),baryte,3.0
fencooperite,baryte,1.0
protasite,baryte,4.0
frankdicksonite,baryte,1.0
esquireite,baryte,1.0
titantaramellite,baryte,5.0
hawthorneite,baryte,1.0
lourenswalsite,baryte,1.0
arrojadite-(bana),baryte,1.0
cappelenite-(y),baryte,2.0
cordylite-(ce),baryte,8.0
hejtmanite,baryte,5.0
hyalotekite,baryte,2.0
kulanite,baryte,1.0
penikisite,baryte,2.0
hillesheimite,baryte,1.0
cerchiaraite-(al),baryte,2.0
bogvadite,baryte,1.0
heinrichite,baryte,10.0
noelbensonite,baryte,4.0
cerchiaraite-(mn),baryte,2.0
ferroericssonite,baryte,2.0
noonkanbahite,baryte,1.0
lombardoite,baryte,1.0
rogermitchellite,baryte,1.0
hanjiangite,baryte,1.0
brewsterite-ba,baryte,4.0
tsepinite-k,baryte,1.0
baotite,baryte,13.0
melcherite,baryte,1.0
jeppeite,baryte,2.0
witherite,baryte,190.0
paulingite-k,baryte,1.0
batisite,baryte,5.0
yoshimuraite,baryte,4.0
kukharenkoite-(ce),baryte,6.0
metaheinrichite,baryte,13.0
nabalamprophyllite,baryte,2.0
bergenite,baryte,8.0
effenbergerite,baryte,1.0
tienshanite,baryte,1.0
khanneshite,baryte,3.0
schullerite,baryte,3.0
magbasite,baryte,1.0
zhangpeishanite,baryte,2.0
armenite,baryte,11.0
taramellite,baryte,3.0
norsethite,baryte,19.0
francevillite,baryte,15.0
celsian,baryte,47.0
kapitsaite-(y),baryte,1.0
walthierite,baryte,3.0
fluorokinoshitalite,baryte,1.0
dresserite,baryte,1.0
paracelsian,baryte,2.0
billietite,baryte,16.0
bazirite,baryte,5.0
emmerichite,baryte,2.0
ferrihollandite,baryte,1.0
alstonite,baryte,14.0
anandite,baryte,3.0
byzantievite,baryte,1.0
leucosphenite,baryte,5.0
kinoshitalite,baryte,9.0
haggertyite,baryte,1.0
dargaite,baryte,1.0
pellyite,baryte,3.0
batisivite,baryte,1.0
wenkite,baryte,3.0
usovite,baryte,2.0
barylite,baryte,10.0
niksergievite,baryte,1.0
gunterblassite,baryte,3.0
benstonite,baryte,9.0
orthojoaquinite-(ce),baryte,1.0
iwateite,baryte,2.0
ferrokinoshitalite,baryte,2.0
nagashimalite,baryte,2.0
mannardite,baryte,8.0
owensite,baryte,1.0
demagistrisite,baryte,1.0
delindeite,baryte,1.0
uranocircite-ii,baryte,23.0
todorokite,baryte,145.0
romanechite,baryte,133.0
batiferrite,baryte,3.0
andremeyerite,baryte,2.0
meierite,baryte,1.0
harmotome,baryte,130.0
ariegilatite,baryte,1.0
garrelsite,baryte,2.0
krasnovite,rimkorolgite,2.0
henrymeyerite,rimkorolgite,1.0
burbankite,rimkorolgite,1.0
kampelite,rimkorolgite,1.0
edingtonite,rimkorolgite,1.0
lemmleinite-ba,rimkorolgite,2.0
witherite,rimkorolgite,1.0
norsethite,rimkorolgite,2.0
banalsite,taikanite,1.0
strakhovite,taikanite,2.0
colinowensite,taikanite,1.0
scottyite,taikanite,1.0
hollandite,taikanite,2.0
effenbergerite,taikanite,1.0
canosioite,gamagarite,2.0
banalsite,gamagarite,1.0
tokyoite,gamagarite,6.0
benitoite,gamagarite,1.0
cymrite,gamagarite,1.0
bariopharmacoalumite,gamagarite,1.0
bariopharmacosiderite,gamagarite,2.0
nabiasite,gamagarite,2.0
hollandite,gamagarite,3.0
edingtonite,gamagarite,1.0
barytocalcite,gamagarite,1.0
cerchiaraite-(fe),gamagarite,1.0
noelbensonite,gamagarite,2.0
cerchiaraite-(mn),gamagarite,1.0
lombardoite,gamagarite,1.0
brewsterite-ba,gamagarite,1.0
witherite,gamagarite,1.0
celsian,gamagarite,1.0
demagistrisite,gamagarite,1.0
todorokite,gamagarite,1.0
romanechite,gamagarite,2.0
harmotome,gamagarite,4.0
belkovite,paralstonite,1.0
ewaldite,paralstonite,1.0
cymrite,paralstonite,1.0
edingtonite,paralstonite,2.0
mckelveyite-(y),paralstonite,1.0
barytocalcite,paralstonite,5.0
baotite,paralstonite,1.0
witherite,paralstonite,2.0
magbasite,paralstonite,1.0
alstonite,paralstonite,5.0
benstonite,paralstonite,1.0
harmotome,paralstonite,1.0
nechelyustovite,saamite,1.0
ewaldite,saamite,1.0
barytocalcite,saamite,1.0
barytolamprophyllite,saamite,1.0
tuliokite,saamite,1.0
kazanskyite,saamite,1.0
kukharenkoite-(ce),saamite,1.0
podlesnoite,saamite,1.0
barylite,saamite,1.0
delindeite,saamite,1.0
hexacelsian,barioferrite,1.0
walstromite,barioferrite,1.0
gurimite,barioferrite,1.0
zadovite,barioferrite,1.0
zhangpeishanite,barioferrite,1.0
aradite,barioferrite,1.0
straczekite,pandoraite-ba,1.0
francevillite,pandoraite-ba,1.0
ewaldite,belkovite,1.0
cordylite-(la),belkovite,1.0
cymrite,belkovite,1.0
edingtonite,belkovite,2.0
mckelveyite-(y),belkovite,2.0
barytocalcite,belkovite,2.0
huanghoite-(ce),belkovite,1.0
komkovite,belkovite,1.0
cordylite-(ce),belkovite,2.0
baotite,belkovite,1.0
kukharenkoite-(ce),belkovite,2.0
norsethite,belkovite,2.0
alstonite,belkovite,2.0
benstonite,belkovite,1.0
harmotome,belkovite,1.0
vesignieite,gorceixite,1.0
arsenogorceixite,gorceixite,4.0
sigismundite,gorceixite,1.0
burbankite,gorceixite,1.0
bariopharmacosiderite,gorceixite,9.0
metauranocircite-i,gorceixite,1.0
bariosincosite,gorceixite,1.0
hollandite,gorceixite,8.0
barytocalcite,gorceixite,2.0
huanghoite-(ce),gorceixite,1.0
dussertite,gorceixite,4.0
protasite,gorceixite,1.0
arrojadite-(bana),gorceixite,1.0
kulanite,gorceixite,4.0
penikisite,gorceixite,1.0
heinrichite,gorceixite,2.0
baotite,gorceixite,1.0
metaheinrichite,gorceixite,2.0
bergenite,gorceixite,2.0
khanneshite,gorceixite,1.0
norsethite,gorceixite,2.0
francevillite,gorceixite,2.0
billietite,gorceixite,2.0
usovite,gorceixite,1.0
mannardite,gorceixite,1.0
uranocircite-ii,gorceixite,2.0
todorokite,gorceixite,2.0
romanechite,gorceixite,9.0
harmotome,gorceixite,1.0
burbankite,menezesite,1.0
edingtonite,menezesite,1.0
barytocalcite,menezesite,1.0
melcherite,menezesite,1.0
norsethite,menezesite,1.0
brewsterite-ba,heulandite-ba,3.0
armenite,heulandite-ba,2.0
harmotome,heulandite-ba,4.0
dresserite,hydrodresserite,1.0
harmotome,hydrodresserite,1.0
alforsite,krauskopfite,2.0
walstromite,krauskopfite,3.0
benitoite,krauskopfite,3.0
devitoite,krauskopfite,1.0
macdonaldite,krauskopfite,3.0
sanbornite,krauskopfite,3.0
cymrite,krauskopfite,1.0
fresnoite,krauskopfite,3.0
bigcreekite,krauskopfite,2.0
gillespite,krauskopfite,2.0
cerchiaraite-(fe),krauskopfite,1.0
fencooperite,krauskopfite,1.0
esquireite,krauskopfite,2.0
titantaramellite,krauskopfite,3.0
cerchiaraite-(al),krauskopfite,1.0
ferroericssonite,krauskopfite,1.0
witherite,krauskopfite,3.0
celsian,krauskopfite,3.0
kampfite,krauskopfite,1.0
bazirite,krauskopfite,2.0
anandite,krauskopfite,1.0
kinoshitalite,krauskopfite,1.0
pellyite,krauskopfite,1.0
martinandresite,ganterite,1.0
armenite,ganterite,1.0
celsian,ganterite,1.0
bafertisite,maleevite,1.0
pabstite,maleevite,1.0
cappelenite-(y),maleevite,1.0
hejtmanite,maleevite,1.0
hyalotekite,maleevite,1.0
baotite,maleevite,1.0
tienshanite,maleevite,1.0
kapitsaite-(y),maleevite,1.0
bazirite,maleevite,1.0
byzantievite,maleevite,1.0
leucosphenite,maleevite,1.0
barylite,maleevite,1.0
tokyoite,canosioite,2.0
bariopharmacosiderite,canosioite,1.0
hollandite,canosioite,2.0
lombardoite,canosioite,1.0
ewaldite,nechelyustovite,1.0
barytocalcite,nechelyustovite,1.0
barytolamprophyllite,nechelyustovite,1.0
tuliokite,nechelyustovite,1.0
kazanskyite,nechelyustovite,1.0
kukharenkoite-(ce),nechelyustovite,1.0
podlesnoite,nechelyustovite,1.0
barylite,nechelyustovite,1.0
delindeite,nechelyustovite,1.0
penikisite,jagowerite,1.0
perloffite,vesignieite,1.0
springcreekite,vesignieite,1.0
arsenogorceixite,vesignieite,1.0
bariopharmacosiderite,vesignieite,2.0
lileyite,vesignieite,2.0
fresnoite,vesignieite,2.0
johntomaite,vesignieite,1.0
scottyite,vesignieite,1.0
bariosincosite,vesignieite,1.0
hollandite,vesignieite,1.0
dussertite,vesignieite,2.0
protasite,vesignieite,1.0
frankdicksonite,vesignieite,1.0
noonkanbahite,vesignieite,1.0
witherite,vesignieite,1.0
straczekite,vesignieite,1.0
batisite,vesignieite,2.0
metaheinrichite,vesignieite,1.0
schullerite,vesignieite,3.0
francevillite,vesignieite,1.0
billietite,vesignieite,1.0
emmerichite,vesignieite,1.0
usovite,vesignieite,1.0
gunterblassite,vesignieite,1.0
todorokite,vesignieite,2.0
romanechite,vesignieite,4.0
batiferrite,vesignieite,2.0
harmotome,vesignieite,2.0
benitoite,jonesite,1.0
joaquinite-(ce),jonesite,1.0
fresnoite,jonesite,1.0
barioperovskite,jonesite,1.0
bario-orthojoaquinite,jonesite,1.0
baotite,jonesite,1.0
orthojoaquinite-(ce),jonesite,1.0
delindeite,jonesite,1.0
romanechite,jonesite,1.0
harmotome,jonesite,1.0
bellbergite,krasnovite,1.0
henrymeyerite,krasnovite,1.0
burbankite,krasnovite,2.0
kampelite,krasnovite,1.0
edingtonite,krasnovite,2.0
mckelveyite-(y),krasnovite,1.0
lemmleinite-ba,krasnovite,2.0
witherite,krasnovite,1.0
norsethite,krasnovite,2.0
harmotome,krasnovite,1.0
walstromite,hexacelsian,1.0
gurimite,hexacelsian,1.0
zadovite,hexacelsian,1.0
aradite,hexacelsian,1.0
ewaldite,bobshannonite,1.0
burbankite,bobshannonite,1.0
perraultite,bobshannonite,1.0
joaquinite-(ce),bobshannonite,1.0
tsepinite-na,bobshannonite,1.0
edingtonite,bobshannonite,1.0
mckelveyite-(y),bobshannonite,1.0
barytolamprophyllite,bobshannonite,1.0
cappelenite-(y),bobshannonite,1.0
cordylite-(ce),bobshannonite,1.0
rogermitchellite,bobshannonite,1.0
kukharenkoite-(ce),bobshannonite,1.0
leucosphenite,bobshannonite,1.0
barylite,bobshannonite,1.0
orthojoaquinite-(ce),bobshannonite,1.0
todorokite,bobshannonite,1.0
harmotome,bobshannonite,1.0
cymrite,chernykhite,1.0
barytocalcite,chernykhite,2.0
hanjiangite,chernykhite,1.0
witherite,chernykhite,2.0
mannardite,chernykhite,1.0
banalsite,bafertisite,1.0
cebaite-(ce),bafertisite,2.0
bario-olgite,bafertisite,1.0
sanbornite,bafertisite,1.0
perraultite,bafertisite,1.0
jinshajiangite,bafertisite,3.0
huanghoite-(ce),bafertisite,1.0
barytolamprophyllite,bafertisite,1.0
pabstite,bafertisite,1.0
cappelenite-(y),bafertisite,2.0
cordylite-(ce),bafertisite,1.0
hejtmanite,bafertisite,6.0
hyalotekite,bafertisite,1.0
hillesheimite,bafertisite,1.0
baotite,bafertisite,3.0
olgite,bafertisite,1.0
tienshanite,bafertisite,1.0
camaraite,bafertisite,1.0
magbasite,bafertisite,1.0
zhangpeishanite,bafertisite,1.0
norsethite,bafertisite,1.0
kapitsaite-(y),bafertisite,1.0
fluorokinoshitalite,bafertisite,1.0
bazirite,bafertisite,1.0
byzantievite,bafertisite,2.0
leucosphenite,bafertisite,1.0
usovite,bafertisite,1.0
barylite,bafertisite,4.0
gunterblassite,bafertisite,1.0
witherite,nitrobarite,1.0
celsian,nitrobarite,1.0
benstonite,nitrobarite,1.0
andremeyerite,nitrobarite,1.0
tokyoite,banalsite,1.0
ericssonite,banalsite,1.0
benitoite,banalsite,1.0
henrymeyerite,banalsite,1.0
cymrite,banalsite,6.0
colinowensite,banalsite,1.0
scottyite,banalsite,1.0
edingtonite,banalsite,2.0
barytocalcite,banalsite,3.0
barytolamprophyllite,banalsite,1.0
hejtmanite,banalsite,1.0
hyalotekite,banalsite,1.0
hyttsjoite,banalsite,1.0
batisite,banalsite,1.0
olgite,banalsite,1.0
effenbergerite,banalsite,1.0
taramellite,banalsite,1.0
norsethite,banalsite,1.0
celsian,banalsite,3.0
paracelsian,banalsite,1.0
kinoshitalite,banalsite,1.0
barylite,banalsite,1.0
benstonite,banalsite,1.0
todorokite,banalsite,1.0
romanechite,banalsite,1.0
harmotome,banalsite,4.0
zoltaiite,greenwoodite,1.0
celsian,greenwoodite,1.0
batisivite,greenwoodite,1.0
benitoite,tokyoite,1.0
cymrite,tokyoite,1.0
bariopharmacoalumite,tokyoite,1.0
bariopharmacosiderite,tokyoite,2.0
nabiasite,tokyoite,2.0
hollandite,tokyoite,3.0
edingtonite,tokyoite,1.0
barytocalcite,tokyoite,1.0
cerchiaraite-(fe),tokyoite,1.0
noelbensonite,tokyoite,3.0
cerchiaraite-(mn),tokyoite,1.0
lombardoite,tokyoite,1.0
brewsterite-ba,tokyoite,1.0
witherite,tokyoite,2.0
celsian,tokyoite,1.0
demagistrisite,tokyoite,1.0
todorokite,tokyoite,1.0
romanechite,tokyoite,1.0
harmotome,tokyoite,3.0
henrymeyerite,yuksporite,1.0
barytolamprophyllite,yuksporite,1.0
noonkanbahite,yuksporite,1.0
baotite,yuksporite,1.0
batisite,yuksporite,1.0
arctite,yuksporite,1.0
mannardite,yuksporite,1.0
alforsite,muirite,2.0
walstromite,muirite,3.0
benitoite,muirite,1.0
devitoite,muirite,2.0
macdonaldite,muirite,2.0
sanbornite,muirite,3.0
bavsiite,muirite,1.0
fresnoite,muirite,3.0
edingtonite,muirite,2.0
bigcreekite,muirite,1.0
gillespite,muirite,3.0
suzukiite,muirite,1.0
cerchiaraite-(fe),muirite,2.0
fencooperite,muirite,1.0
titantaramellite,muirite,3.0
cerchiaraite-(al),muirite,3.0
ferroericssonite,muirite,2.0
witherite,muirite,2.0
taramellite,muirite,1.0
celsian,muirite,3.0
kampfite,muirite,1.0
bazirite,muirite,2.0
anandite,muirite,2.0
pellyite,muirite,3.0
ferrokinoshitalite,muirite,1.0
verplanckite,muirite,1.0
meierite,muirite,1.0
springcreekite,perloffite,1.0
sigismundite,perloffite,2.0
metauranocircite-i,perloffite,1.0
johntomaite,perloffite,1.0
bariosincosite,perloffite,1.0
hollandite,perloffite,1.0
uranocircite-ii,perloffite,1.0
todorokite,perloffite,1.0
dargaite,gazeevite,1.0
cymrite,ericssonite,2.0
morelandite,ericssonite,1.0
barytocalcite,ericssonite,2.0
hyalotekite,ericssonite,2.0
hyttsjoite,ericssonite,1.0
yoshimuraite,ericssonite,1.0
taramellite,ericssonite,1.0
norsethite,ericssonite,1.0
celsian,ericssonite,2.0
kinoshitalite,ericssonite,2.0
wenkite,ericssonite,1.0
barylite,ericssonite,1.0
benstonite,ericssonite,1.0
todorokite,ericssonite,1.0
harmotome,ericssonite,1.0
protasite,guilleminite,1.0
francevillite,guilleminite,2.0
billietite,guilleminite,2.0
uranocircite-ii,guilleminite,1.0
johntomaite,springcreekite,1.0
bariosincosite,springcreekite,1.0
fluorarrojadite-(bafe),fluorarrojadite-(bana),1.0
